% load S data (Sublimation from lakes)
%  time (day)     S (m day^-1)
1880	0.000185	0.000153	0.000196	0.000142
1881	0.000152	0.000127	0.000156	0.000122
1882	0.000050	0.000041	0.000049	0.000042
1883	0.000374	0.000312	0.000397	0.000286
1884	0.000295	0.000247	0.000311	0.000230
1885	0.003045	0.002563	0.003318	0.002273
1886	0.000408	0.000345	0.000440	0.000310
1887	0.000898	0.000751	0.000966	0.000678
1888	0.000227	0.000191	0.000235	0.000182
1889	0.000054	0.000045	0.000052	0.000047
1890	0.000057	0.000048	0.000054	0.000050
1891	0.000046	0.000039	0.000045	0.000040
1892	0.000074	0.000063	0.000074	0.000063
1893	0.000169	0.000143	0.000172	0.000139
1894	0.000108	0.000091	0.000107	0.000091
1895	0.000047	0.000040	0.000045	0.000041
1896	0.000327	0.000273	0.000346	0.000252
1897	0.000042	0.000036	0.000041	0.000036
1898	0.000000	0.000000	0.000000	0.000000
1899	0.000001	0.000001	0.000001	0.000001
1900	0.000010	0.000009	0.000010	0.000009
1901	0.000010	0.000008	0.000009	0.000009
1902	0.000079	0.000066	0.000080	0.000065
1903	0.001375	0.001156	0.001487	0.001037
1904	0.001406	0.001186	0.001520	0.001065
1905	0.000111	0.000094	0.000116	0.000088
1906	0.000025	0.000021	0.000024	0.000022
1907	0.000033	0.000028	0.000031	0.000029
1908	0.000042	0.000035	0.000040	0.000037
1909	0.000033	0.000028	0.000032	0.000029
1910	0.000030	0.000025	0.000029	0.000027
1911	0.000027	0.000023	0.000026	0.000024
1912	0.000043	0.000036	0.000041	0.000038
1913	0.000024	0.000020	0.000023	0.000021
1914	0.001327	0.001122	0.001453	0.000990
1915	0.001970	0.001678	0.002157	0.001482
1916	0.000715	0.000608	0.000772	0.000547
1917	0.001525	0.001283	0.001656	0.001144
1918	0.001102	0.000934	0.001188	0.000843
1919	0.000587	0.000496	0.000629	0.000452
1920	0.000722	0.000609	0.000768	0.000559
1921	0.000481	0.000414	0.000505	0.000389
1922	0.000231	0.000198	0.000238	0.000190
1923	0.000096	0.000081	0.000096	0.000081
1924	0.000140	0.000118	0.000142	0.000115
1925	0.000707	0.000596	0.000756	0.000544
1926	0.000063	0.000055	0.000063	0.000055
1927	0.000042	0.000037	0.000041	0.000037
1928	0.000036	0.000031	0.000037	0.000031
1929	0.000045	0.000039	0.000044	0.000039
1930	0.000060	0.000051	0.000060	0.000052
1931	0.000085	0.000074	0.000083	0.000075
1932	0.000086	0.000075	0.000085	0.000076
1933	0.000030	0.000026	0.000031	0.000025
1934	0.000014	0.000012	0.000014	0.000012
1935	0.000106	0.000090	0.000106	0.000089
1936	0.000092	0.000078	0.000090	0.000080
1937	0.000140	0.000120	0.000139	0.000121
1938	0.000032	0.000027	0.000032	0.000027
1939	0.000069	0.000058	0.000070	0.000056
1940	0.000086	0.000072	0.000086	0.000072
1941	0.000113	0.000095	0.000114	0.000094
1942	0.000095	0.000080	0.000094	0.000080
1943	0.000107	0.000090	0.000106	0.000090
1944	0.000160	0.000137	0.000159	0.000138
1945	0.000194	0.000170	0.000197	0.000167
1946	0.000179	0.000158	0.000184	0.000153
1947	0.000083	0.000072	0.000086	0.000068
1948	0.000136	0.000117	0.000142	0.000109
1949	0.000137	0.000118	0.000141	0.000113
1950	0.000047	0.000040	0.000049	0.000038
1951	0.000061	0.000052	0.000062	0.000050
1952	0.000197	0.000169	0.000203	0.000162
1953	0.000235	0.000203	0.000243	0.000194
1954	0.003221	0.002750	0.003531	0.002426
1955	0.003007	0.002597	0.003323	0.002273
1956	0.003336	0.003406	0.004104	0.002654
1957	0.000565	0.000615	0.000763	0.000491
1958	0.000296	0.000258	0.000317	0.000237
1959	0.000403	0.000354	0.000425	0.000333
1960	0.001069	0.000949	0.001162	0.000857
1961	0.001354	0.001193	0.001480	0.001067
1962	0.002721	0.002340	0.002976	0.002039
1963	0.001487	0.001317	0.001644	0.001162
1964	0.002214	0.001923	0.002440	0.001692
1965	0.000790	0.000687	0.000864	0.000611
1966	0.000735	0.000638	0.000801	0.000570
1967	0.000400	0.000353	0.000434	0.000318
1968	0.000240	0.000213	0.000259	0.000194
1969	0.000407	0.000357	0.000439	0.000324
1970	0.000734	0.000641	0.000792	0.000582
1971	0.000746	0.000649	0.000810	0.000584
1972	0.001574	0.001371	0.001734	0.001208
1973	0.004398	0.004037	0.005158	0.003448
1974	0.000364	0.000398	0.000490	0.000331
1975	0.000229	0.000209	0.000259	0.000182
1976	0.000214	0.000192	0.000235	0.000171
1977	0.001199	0.001120	0.001390	0.000955
1978	0.003251	0.003231	0.003983	0.002634
1979	0.000529	0.000540	0.000674	0.000456
1980	0.000583	0.000515	0.000646	0.000449
1981	0.001652	0.001510	0.001808	0.001363
1982	0.001471	0.001557	0.001834	0.001272
1983	0.002303	0.002130	0.002572	0.001883
1984	0.001328	0.001191	0.001436	0.001088
1985	0.000659	0.000620	0.000721	0.000565
1986	0.001051	0.000957	0.001152	0.000862
1987	0.001437	0.001364	0.001624	0.001197
1988	0.003108	0.002883	0.003493	0.002527
1989	0.003101	0.002860	0.003434	0.002482
1990	0.001851	0.001707	0.002052	0.001521
1991	0.002515	0.002273	0.002769	0.002029
1992	0.003096	0.002836	0.003465	0.002487
1993	0.002558	0.002336	0.002864	0.002046
1994	0.001855	0.001751	0.002084	0.001544
1995	0.002868	0.002703	0.003251	0.002356
1996	0.002165	0.001964	0.002403	0.001737
1997	0.002252	0.002059	0.002496	0.001829
1998	0.002614	0.002459	0.002973	0.002134
1999	0.002551	0.002333	0.002817	0.002020
2000	0.003010	0.002750	0.003383	0.002359
2001	0.001238	0.001114	0.001354	0.001002
2002	0.002822	0.002606	0.003175	0.002278
2003	0.000294	0.000261	0.000319	0.000236
2004	0.000244	0.000218	0.000260	0.000202
2005	0.000806	0.000739	0.000881	0.000670
2006	0.002698	0.002430	0.002979	0.002120
2007	0.000929	0.000848	0.001016	0.000767
2008	0.001068	0.000969	0.001164	0.000878
2009	0.001695	0.001565	0.001872	0.001402
2010	0.002778	0.002506	0.003071	0.002189
2011	0.000354	0.000318	0.000381	0.000292
2012	0.001823	0.001679	0.002037	0.001479
2013	0.000659	0.000593	0.000709	0.000545
2014	0.000345	0.000304	0.000365	0.000284
2015	0.000746	0.000677	0.000799	0.000628
2016	0.001712	0.001587	0.001888	0.001427
2017	0.001461	0.001343	0.001614	0.001201
2018	0.000340	0.000306	0.000367	0.000280
2019	0.000171	0.000151	0.000182	0.000141
2020	0.000411	0.000378	0.000432	0.000359
2021	0.001047	0.000964	0.001140	0.000878
2022	0.000403	0.000359	0.000429	0.000334
2023	0.001175	0.001053	0.001265	0.000967
2024	0.001466	0.001324	0.001590	0.001206
2025	0.002148	0.001951	0.002370	0.001739
2026	0.000849	0.000770	0.000913	0.000710
2027	0.001400	0.001264	0.001516	0.001153
2028	0.002613	0.002430	0.002928	0.002142
2029	0.002193	0.002066	0.002433	0.001850
2030	0.002192	0.002003	0.002442	0.001766
2031	0.001143	0.001041	0.001235	0.000955
2032	0.000173	0.000154	0.000181	0.000146
2033	0.001011	0.000927	0.001100	0.000844
2034	0.001011	0.000919	0.001089	0.000846
2035	0.001997	0.001820	0.002208	0.001621
2036	0.002515	0.002309	0.002762	0.002079
2037	0.001951	0.001816	0.002127	0.001657
2038	0.001907	0.001782	0.002097	0.001609
2039	0.001123	0.001039	0.001211	0.000958
2040	0.002149	0.001964	0.002355	0.001772
2041	0.002105	0.001923	0.002279	0.001760
2042	0.002413	0.002190	0.002606	0.002008
2043	0.000791	0.000696	0.000858	0.000629
2044	0.000739	0.000656	0.000802	0.000593
2045	0.001215	0.001091	0.001350	0.000960
2046	0.000392	0.000347	0.000428	0.000312
2047	0.000558	0.000502	0.000612	0.000450
2048	0.000494	0.000485	0.000571	0.000425
2049	0.003244	0.003281	0.003940	0.002597
2050	0.000429	0.000374	0.000460	0.000342
2051	0.000439	0.000387	0.000468	0.000358
2052	0.000879	0.000779	0.000954	0.000704
2053	0.000743	0.000658	0.000807	0.000594
2054	0.000358	0.000318	0.000386	0.000289
2055	0.000789	0.000697	0.000864	0.000622
2056	0.000577	0.000514	0.000620	0.000471
2057	0.001075	0.000954	0.001179	0.000852
2058	0.000767	0.000692	0.000835	0.000627
2059	0.000119	0.000108	0.000125	0.000102
2060	0.000304	0.000272	0.000329	0.000247
2061	0.000151	0.000134	0.000160	0.000124
2062	0.000355	0.000319	0.000378	0.000296
2063	0.000350	0.000312	0.000368	0.000295
2064	0.000232	0.000207	0.000243	0.000195
2065	0.000171	0.000151	0.000179	0.000143
2066	0.000295	0.000258	0.000314	0.000239
2067	0.000077	0.000068	0.000080	0.000065
2068	0.000057	0.000051	0.000058	0.000049
2069	0.000351	0.000307	0.000367	0.000290
2070	0.000298	0.000258	0.000310	0.000246
2071	0.000189	0.000167	0.000193	0.000163
2072	0.000039	0.000034	0.000039	0.000034
2073	0.000021	0.000018	0.000022	0.000017
2074	0.000093	0.000079	0.000095	0.000077
2075	0.000006	0.000005	0.000006	0.000005
2076	0.000044	0.000037	0.000044	0.000037
2077	0.000073	0.000063	0.000072	0.000063
2078	0.000101	0.000086	0.000100	0.000087
2079	0.000125	0.000107	0.000124	0.000109
2080	0.000099	0.000085	0.000097	0.000087
2081	0.000099	0.000085	0.000098	0.000087
2082	0.000122	0.000106	0.000119	0.000108
2083	0.000115	0.000100	0.000114	0.000100
2084	0.000022	0.000019	0.000021	0.000019
2085	0.000075	0.000064	0.000075	0.000063
2086	0.000101	0.000086	0.000102	0.000084
2087	0.000023	0.000020	0.000023	0.000020
2088	0.000065	0.000056	0.000064	0.000057
2089	0.000086	0.000074	0.000084	0.000076
2090	0.000027	0.000023	0.000026	0.000024
2091	0.000066	0.000057	0.000065	0.000057
2092	0.000041	0.000035	0.000040	0.000036
2093	0.000071	0.000061	0.000069	0.000063
2094	0.000050	0.000043	0.000048	0.000045
2095	0.000018	0.000016	0.000017	0.000016
2096	0.000392	0.000337	0.000419	0.000309
2097	0.001728	0.001478	0.001901	0.001297
2098	0.005526	0.004725	0.006105	0.004123
2099	0.000089	0.000076	0.000087	0.000077
2100	0.000017	0.000014	0.000017	0.000014
2101	0.000010	0.000009	0.000010	0.000009
2102	0.000001	0.000000	0.000000	0.000000
2103	0.000003	0.000003	0.000003	0.000003
2104	0.000999	0.000837	0.001073	0.000757
2105	0.000179	0.000153	0.000189	0.000143
2106	0.000020	0.000017	0.000019	0.000018
2107	0.000009	0.000007	0.000008	0.000008
2108	0.000000	0.000000	0.000000	0.000000
2109	0.000022	0.000019	0.000022	0.000020
2110	0.000028	0.000024	0.000027	0.000025
2111	0.000194	0.000162	0.000205	0.000149
2112	0.000053	0.000045	0.000051	0.000046
2113	0.000197	0.000168	0.000203	0.000161
2114	0.000096	0.000085	0.000100	0.000081
2115	0.000013	0.000012	0.000013	0.000012
2116	0.000337	0.000288	0.000357	0.000267
2117	0.000465	0.000398	0.000496	0.000365
2118	0.000078	0.000068	0.000078	0.000068
2119	0.000010	0.000009	0.000010	0.000008
2120	0.000009	0.000008	0.000009	0.000008
2121	0.000011	0.000009	0.000010	0.000009
2122	0.000005	0.000004	0.000005	0.000004
2123	0.000016	0.000013	0.000015	0.000014
2124	0.000044	0.000037	0.000043	0.000038
2125	0.000012	0.000010	0.000012	0.000011
2126	0.000711	0.000595	0.000767	0.000536
2127	0.000388	0.000327	0.000410	0.000302
2128	0.000011	0.000009	0.000010	0.000009
2129	0.000006	0.000005	0.000006	0.000006
2130	0.000181	0.000151	0.000192	0.000139
2131	0.000094	0.000080	0.000096	0.000077
2132	0.001051	0.000888	0.001137	0.000797
2133	0.000000	0.000000	0.000000	0.000000
2134	0.000014	0.000011	0.000013	0.000012
2135	0.000005	0.000004	0.000004	0.000004
2136	0.000019	0.000016	0.000018	0.000017
2137	0.000146	0.000123	0.000151	0.000117
2138	0.000059	0.000050	0.000059	0.000050
2139	0.000026	0.000022	0.000025	0.000023
2140	0.000459	0.000386	0.000490	0.000352
2141	0.001134	0.000966	0.001233	0.000862
2142	0.002826	0.002405	0.003092	0.002125
2143	0.004617	0.003933	0.005080	0.003448
2144	0.004406	0.003748	0.004837	0.003298
2145	0.001244	0.001053	0.001347	0.000944
2146	0.000309	0.000261	0.000320	0.000248
2147	0.000666	0.000568	0.000712	0.000519
2148	0.000706	0.000602	0.000760	0.000545
2149	0.000048	0.000041	0.000048	0.000041
2150	0.000300	0.000253	0.000315	0.000238
2151	0.000025	0.000022	0.000024	0.000022
2152	0.000028	0.000024	0.000027	0.000025
2153	0.000014	0.000011	0.000013	0.000012
2154	0.000009	0.000008	0.000009	0.000008
2155	0.000021	0.000018	0.000020	0.000018
2156	0.000021	0.000017	0.000020	0.000018
2157	0.000015	0.000012	0.000014	0.000012
2158	0.000210	0.000175	0.000218	0.000166
2159	0.000022	0.000018	0.000021	0.000019
2160	0.000019	0.000016	0.000018	0.000016
2161	0.000014	0.000012	0.000013	0.000012
2162	0.000006	0.000005	0.000006	0.000005
2163	0.000013	0.000010	0.000012	0.000011
2164	0.000008	0.000007	0.000008	0.000007
2165	0.000005	0.000004	0.000005	0.000005
2166	0.000087	0.000072	0.000090	0.000069
2167	0.000088	0.000074	0.000089	0.000072
2168	0.000042	0.000036	0.000041	0.000037
2169	0.000258	0.000223	0.000273	0.000207
2170	0.001780	0.001531	0.001949	0.001357
2171	0.000637	0.000541	0.000684	0.000492
2172	0.000446	0.000378	0.000473	0.000349
2173	0.000181	0.000155	0.000186	0.000148
2174	0.000421	0.000359	0.000448	0.000331
2175	0.000054	0.000046	0.000053	0.000047
2176	0.000536	0.000453	0.000568	0.000418
2177	0.000075	0.000064	0.000076	0.000064
2178	0.000193	0.000163	0.000201	0.000153
2179	0.000764	0.000649	0.000824	0.000586
2180	0.000469	0.000393	0.000509	0.000351
2181	0.002220	0.001872	0.002415	0.001665
2182	0.000714	0.000602	0.000767	0.000546
2183	0.000243	0.000203	0.000257	0.000187
2184	0.000016	0.000014	0.000015	0.000014
2185	0.000031	0.000026	0.000030	0.000027
2186	0.000438	0.000366	0.000472	0.000330
2187	0.000623	0.000521	0.000671	0.000470
2188	0.000012	0.000010	0.000011	0.000010
2189	0.000012	0.000010	0.000012	0.000011
2190	0.000005	0.000004	0.000005	0.000004
2191	0.000046	0.000038	0.000045	0.000038
2192	0.000053	0.000044	0.000052	0.000044
2193	0.000599	0.000498	0.000640	0.000454
2194	0.000862	0.000722	0.000923	0.000656
2195	0.000925	0.000775	0.000994	0.000700
2196	0.000799	0.000667	0.000856	0.000605
2197	0.000009	0.000008	0.000009	0.000008
2198	0.000026	0.000022	0.000025	0.000022
2199	0.000024	0.000020	0.000023	0.000020
2200	0.000033	0.000027	0.000034	0.000027
2201	0.000070	0.000058	0.000072	0.000056
2202	0.000899	0.000754	0.000972	0.000676
2203	0.000308	0.000260	0.000331	0.000236
2204	0.000786	0.000666	0.000847	0.000601
2205	0.001123	0.000952	0.001217	0.000852
2206	0.001474	0.001251	0.001602	0.001116
2207	0.000678	0.000576	0.000732	0.000520
2208	0.000162	0.000137	0.000165	0.000133
2209	0.000084	0.000071	0.000083	0.000071
2210	0.000069	0.000058	0.000069	0.000058
2211	0.000196	0.000164	0.000203	0.000156
2212	0.000136	0.000114	0.000138	0.000112
2213	0.000051	0.000043	0.000049	0.000044
2214	0.000060	0.000051	0.000062	0.000049
2215	0.000082	0.000070	0.000086	0.000065
2216	0.000027	0.000022	0.000026	0.000022
2217	0.000097	0.000082	0.000100	0.000079
2218	0.000019	0.000016	0.000019	0.000016
2219	0.000130	0.000110	0.000134	0.000105
2220	0.000046	0.000039	0.000046	0.000039
2221	0.000057	0.000048	0.000056	0.000048
2222	0.000019	0.000016	0.000018	0.000016
2223	0.000006	0.000005	0.000006	0.000005
2224	0.000001	0.000001	0.000001	0.000001
2225	0.000001	0.000001	0.000001	0.000001
2226	0.000008	0.000006	0.000007	0.000007
2227	0.000009	0.000007	0.000008	0.000007
2228	0.000006	0.000005	0.000006	0.000005
2229	0.000003	0.000002	0.000003	0.000003
2230	0.000004	0.000003	0.000003	0.000003
2231	0.000006	0.000005	0.000006	0.000005
2232	0.000009	0.000007	0.000008	0.000008
2233	0.000009	0.000007	0.000008	0.000007
2234	0.000012	0.000010	0.000012	0.000011
2235	0.000009	0.000008	0.000009	0.000008
2236	0.000007	0.000005	0.000006	0.000006
2237	0.000041	0.000034	0.000042	0.000033
2238	0.000093	0.000077	0.000095	0.000074
2239	0.000156	0.000130	0.000163	0.000122
2240	0.000031	0.000026	0.000030	0.000026
2241	0.000055	0.000046	0.000054	0.000047
2242	0.000018	0.000015	0.000018	0.000016
2243	0.000000	0.000000	0.000000	0.000000
2244	0.000013	0.000011	0.000014	0.000010
2245	0.000013	0.000010	0.000012	0.000011
2246	0.000036	0.000030	0.000036	0.000030
2247	0.000016	0.000013	0.000015	0.000013
2248	0.000019	0.000016	0.000018	0.000016
2249	0.000007	0.000006	0.000007	0.000006
2250	0.000008	0.000007	0.000008	0.000007
2251	0.000110	0.000091	0.000113	0.000087
2252	0.000095	0.000078	0.000095	0.000077
2253	0.000119	0.000099	0.000121	0.000096
2254	0.000206	0.000173	0.000216	0.000163
2255	0.000005	0.000004	0.000004	0.000004
2256	0.000010	0.000008	0.000010	0.000009
2257	0.000067	0.000056	0.000070	0.000052
2258	0.000826	0.000697	0.000885	0.000633
2259	0.000056	0.000047	0.000056	0.000048
2260	0.000020	0.000017	0.000020	0.000017
2261	0.000036	0.000029	0.000035	0.000030
2262	0.000163	0.000136	0.000168	0.000130
2263	0.000045	0.000037	0.000044	0.000038
2264	0.000042	0.000035	0.000042	0.000036
2265	0.000048	0.000040	0.000046	0.000041
2266	0.000048	0.000040	0.000047	0.000040
2267	0.000451	0.000383	0.000484	0.000348
2268	0.000431	0.000375	0.000455	0.000350
2269	0.000077	0.000066	0.000080	0.000063
2270	0.000644	0.000548	0.000688	0.000501
2271	0.000225	0.000191	0.000235	0.000180
2272	0.000022	0.000019	0.000022	0.000019
2273	0.000013	0.000011	0.000013	0.000011
2274	0.000055	0.000046	0.000054	0.000046
2275	0.000056	0.000047	0.000056	0.000048
2276	0.000054	0.000046	0.000055	0.000044
2277	0.000034	0.000028	0.000034	0.000028
2278	0.000139	0.000118	0.000144	0.000113
2279	0.000117	0.000099	0.000120	0.000095
2280	0.000001	0.000001	0.000001	0.000001
2281	0.000007	0.000006	0.000007	0.000006
2282	0.000397	0.000335	0.000422	0.000308
2283	0.000152	0.000129	0.000156	0.000125
2284	0.000283	0.000241	0.000297	0.000225
2285	0.000047	0.000040	0.000047	0.000040
2286	0.000056	0.000047	0.000055	0.000048
2287	0.000073	0.000062	0.000072	0.000062
2288	0.001342	0.001132	0.001452	0.001016
2289	0.001105	0.000961	0.001196	0.000867
2290	0.000926	0.000797	0.001008	0.000713
2291	0.000586	0.000500	0.000628	0.000455
2292	0.001042	0.000888	0.001123	0.000803
2293	0.000929	0.000792	0.001001	0.000716
2294	0.002373	0.002030	0.002591	0.001802
2295	0.001430	0.001232	0.001551	0.001106
2296	0.000146	0.000126	0.000148	0.000124
2297	0.000119	0.000103	0.000120	0.000101
2298	0.000093	0.000080	0.000093	0.000080
2299	0.000022	0.000019	0.000022	0.000019
2300	0.000066	0.000056	0.000065	0.000057
2301	0.000076	0.000064	0.000075	0.000064
2302	0.000109	0.000093	0.000109	0.000093
2303	0.000105	0.000089	0.000103	0.000090
2304	0.000175	0.000149	0.000177	0.000147
2305	0.000133	0.000113	0.000133	0.000112
2306	0.000503	0.000425	0.000534	0.000391
2307	0.000583	0.000498	0.000620	0.000459
2308	0.001111	0.000947	0.001189	0.000864
2309	0.000724	0.000618	0.000768	0.000571
2310	0.000666	0.000571	0.000706	0.000529
2311	0.000704	0.000602	0.000751	0.000552
2312	0.000239	0.000208	0.000246	0.000201
2313	0.000232	0.000199	0.000241	0.000190
2314	0.000258	0.000223	0.000263	0.000217
2315	0.000237	0.000205	0.000242	0.000199
2316	0.000296	0.000255	0.000307	0.000242
2317	0.000358	0.000311	0.000369	0.000299
2318	0.000302	0.000260	0.000313	0.000247
2319	0.000415	0.000362	0.000436	0.000340
2320	0.001406	0.001218	0.001527	0.001093
2321	0.001140	0.000987	0.001239	0.000886
2322	0.001986	0.001715	0.002177	0.001519
2323	0.000231	0.000202	0.000248	0.000186
2324	0.000229	0.000206	0.000243	0.000193
2325	0.000805	0.000708	0.000884	0.000628
2326	0.000416	0.000368	0.000449	0.000335
2327	0.000464	0.000422	0.000506	0.000382
2328	0.000444	0.000387	0.000476	0.000355
2329	0.000686	0.000595	0.000735	0.000544
2330	0.000789	0.000686	0.000844	0.000629
2331	0.000803	0.000698	0.000861	0.000638
2332	0.000648	0.000559	0.000695	0.000510
2333	0.000351	0.000307	0.000368	0.000289
2334	0.000446	0.000392	0.000473	0.000365
2335	0.000890	0.000784	0.000960	0.000713
2336	0.000971	0.000851	0.001049	0.000772
2337	0.000648	0.000569	0.000693	0.000523
2338	0.001049	0.000983	0.001227	0.000884
2339	0.000850	0.000772	0.000950	0.000677
2340	0.000803	0.000715	0.000882	0.000636
2341	0.000953	0.000854	0.001053	0.000756
2342	0.002533	0.002224	0.002830	0.001922
2343	0.001220	0.001074	0.001346	0.000947
2344	0.001213	0.001067	0.001333	0.000947
2345	0.001143	0.001009	0.001256	0.000896
2346	0.002745	0.002456	0.003002	0.002207
2347	0.002234	0.002015	0.002438	0.001819
2348	0.001517	0.001367	0.001649	0.001241
2349	0.002982	0.002778	0.003347	0.002446
2350	0.003122	0.002805	0.003441	0.002497
2351	0.003035	0.002837	0.003412	0.002502
2352	0.006512	0.005879	0.007364	0.004990
2353	0.003310	0.003022	0.003696	0.002646
2354	0.003094	0.003340	0.003936	0.002612
2355	0.002797	0.002540	0.003128	0.002224
2356	0.002792	0.002583	0.003099	0.002227
2357	0.001048	0.000940	0.001139	0.000853
2358	0.001994	0.001786	0.002181	0.001606
2359	0.008022	0.008655	0.010397	0.006872
2360	0.010607	0.012127	0.013824	0.008884
2361	0.003829	0.004220	0.005049	0.003259
2362	0.002661	0.002756	0.003285	0.002188
2363	0.002746	0.002847	0.003564	0.002403
2364	0.002752	0.003250	0.003798	0.002509
2365	0.002662	0.003037	0.003618	0.002377
2366	0.001434	0.002429	0.002359	0.001420
2367	0.001659	0.001984	0.002486	0.001656
2368	0.002013	0.002013	0.002547	0.001744
2369	0.001722	0.002037	0.002559	0.001724
2370	0.000843	0.001152	0.001297	0.000857
