% load S data (Sublimation from lakes)
%  time (day)     S (m day^-1)
5552	0.000014	0.000012	0.000014	0.000012
5553	0.000017	0.000014	0.000017	0.000014
5554	0.000014	0.000012	0.000014	0.000012
5555	0.000008	0.000007	0.000008	0.000007
5556	0.000114	0.000095	0.000121	0.000089
5557	0.001089	0.000917	0.001179	0.000821
5558	0.000205	0.000174	0.000216	0.000161
5559	0.000035	0.000030	0.000035	0.000029
5560	0.000015	0.000012	0.000015	0.000012
5561	0.000139	0.000117	0.000146	0.000108
5562	0.001302	0.001099	0.001414	0.000980
5563	0.001107	0.000938	0.001209	0.000831
5564	0.000029	0.000025	0.000030	0.000024
5565	0.000020	0.000017	0.000020	0.000017
5566	0.000007	0.000006	0.000007	0.000006
5567	0.000009	0.000008	0.000009	0.000007
5568	0.000013	0.000011	0.000014	0.000011
5569	0.000011	0.000009	0.000011	0.000010
5570	0.000025	0.000020	0.000024	0.000021
5571	0.000012	0.000010	0.000012	0.000011
5572	0.000019	0.000016	0.000018	0.000016
5573	0.000612	0.000517	0.000660	0.000465
5574	0.000989	0.000837	0.001070	0.000751
5575	0.000767	0.000652	0.000831	0.000585
5576	0.000187	0.000160	0.000198	0.000148
5577	0.001821	0.001540	0.001988	0.001364
5578	0.001605	0.001371	0.001759	0.001209
5579	0.000058	0.000051	0.000060	0.000049
5580	0.000065	0.000056	0.000066	0.000055
5581	0.000080	0.000068	0.000084	0.000063
5582	0.000079	0.000067	0.000083	0.000063
5583	0.000744	0.000629	0.000803	0.000567
5584	0.000367	0.000310	0.000393	0.000281
5585	0.001212	0.001031	0.001324	0.000913
5586	0.000166	0.000142	0.000175	0.000133
5587	0.000180	0.000154	0.000189	0.000144
5588	0.000236	0.000200	0.000250	0.000185
5589	0.000219	0.000186	0.000231	0.000173
5590	0.000298	0.000253	0.000315	0.000235
5591	0.000335	0.000286	0.000357	0.000263
5592	0.001216	0.001036	0.001321	0.000925
5593	0.000634	0.000544	0.000686	0.000489
5594	0.000582	0.000496	0.000631	0.000444
5595	0.001089	0.000925	0.001186	0.000822
5596	0.000213	0.000181	0.000228	0.000165
5597	0.000108	0.000092	0.000115	0.000084
5598	0.000061	0.000052	0.000066	0.000047
5599	0.000097	0.000082	0.000103	0.000075
5600	0.001258	0.001076	0.001372	0.000957
5601	0.001019	0.000867	0.001108	0.000773
5602	0.002774	0.002375	0.003063	0.002073
5603	0.002955	0.002512	0.003243	0.002209
5604	0.002261	0.001918	0.002475	0.001693
5605	0.001357	0.001159	0.001477	0.001033
5606	0.001932	0.001660	0.002122	0.001463
5607	0.001154	0.000991	0.001262	0.000879
5608	0.001868	0.001594	0.002045	0.001408
5609	0.002501	0.002157	0.002761	0.001890
5610	0.001398	0.001223	0.001546	0.001074
5611	0.001836	0.001659	0.002104	0.001419
5612	0.003001	0.003124	0.003699	0.002405
5613	0.001826	0.001748	0.002259	0.001506
5614	0.002085	0.002109	0.002667	0.001750
5615	0.001433	0.001247	0.001596	0.001086
5616	0.002318	0.001998	0.002560	0.001749
5617	0.001352	0.001165	0.001482	0.001031
5618	0.001290	0.001109	0.001413	0.000982
5619	0.000683	0.000599	0.000745	0.000536
5620	0.001920	0.001677	0.002132	0.001463
5621	0.002502	0.002158	0.002763	0.001889
5622	0.001081	0.000930	0.001181	0.000825
5623	0.001090	0.000938	0.001193	0.000831
5624	0.001280	0.001111	0.001408	0.000979
5625	0.001165	0.001008	0.001280	0.000889
5626	0.001090	0.000940	0.001197	0.000829
5627	0.001127	0.000974	0.001237	0.000861
5628	0.000786	0.000684	0.000859	0.000608
5629	0.001406	0.001212	0.001540	0.001073
5630	0.002292	0.001963	0.002515	0.001731
5631	0.002096	0.001798	0.002302	0.001584
5632	0.001040	0.000894	0.001134	0.000796
5633	0.003339	0.002945	0.003613	0.002673
5634	0.004359	0.003773	0.004755	0.003372
5635	0.003713	0.003300	0.004096	0.002925
5636	0.003796	0.003371	0.004184	0.002921
5637	0.005387	0.004766	0.006004	0.004155
5638	0.004688	0.004146	0.005250	0.003585
5639	0.004493	0.004031	0.005036	0.003503
5640	0.006618	0.006534	0.008049	0.005309
5641	0.006316	0.006861	0.008041	0.005142
5642	0.012723	0.013942	0.016261	0.010371
5643	0.008025	0.009017	0.010421	0.006637
5644	0.005033	0.005993	0.006806	0.004150
5645	0.003117	0.003748	0.004265	0.002626
5646	0.003081	0.003924	0.004355	0.002664
5647	0.002836	0.003059	0.003664	0.002388
5648	0.002822	0.002748	0.003494	0.002353
5649	0.003222	0.003996	0.004448	0.002841
5650	0.003424	0.004154	0.004741	0.002997
5651	0.003960	0.004617	0.005312	0.003423
5652	0.002774	0.003372	0.003774	0.002348
5653	0.002799	0.003555	0.003943	0.002494
5654	0.002277	0.002892	0.003264	0.001967
5655	0.002097	0.003052	0.003184	0.001995
5656	0.002048	0.002933	0.003177	0.002016
5657	0.002658	0.003463	0.003802	0.002318
5658	0.002621	0.003425	0.003743	0.002263
5659	0.002148	0.002724	0.003066	0.001860
5660	0.002150	0.002928	0.003169	0.001882
5661	0.002183	0.002776	0.003130	0.002010
5662	0.002292	0.002009	0.002531	0.001729
5663	0.002301	0.002004	0.002527	0.001739
5664	0.002157	0.002315	0.002780	0.001841
5665	0.002813	0.002765	0.003406	0.002290
5666	0.001541	0.001383	0.001718	0.001212
5667	0.002618	0.002391	0.002959	0.002068
5668	0.002092	0.002119	0.002565	0.001753
5669	0.002619	0.002507	0.003202	0.002174
5670	0.002525	0.002233	0.002829	0.001933
5671	0.001994	0.001766	0.002208	0.001555
5672	0.001992	0.001770	0.002210	0.001555
5673	0.001897	0.002099	0.002468	0.001632
5674	0.001786	0.001567	0.001965	0.001383
5675	0.002000	0.001921	0.002380	0.001666
5676	0.002356	0.002448	0.003025	0.002061
5677	0.002182	0.002470	0.002891	0.001906
5678	0.002202	0.002463	0.002847	0.001900
5679	0.001754	0.002188	0.002458	0.001445
5680	0.003016	0.003611	0.004266	0.002477
5681	0.002544	0.003202	0.003625	0.002127
5682	0.002750	0.003541	0.003877	0.002388
5683	0.001197	0.001743	0.001916	0.001157
5684	0.002459	0.002866	0.003307	0.002114
5685	0.000644	0.000647	0.000730	0.000579
5686	0.000769	0.000755	0.000867	0.000673
5687	0.001028	0.001086	0.001196	0.000961
5688	0.000772	0.000726	0.000826	0.000679
5689	0.000419	0.000379	0.000436	0.000363
5690	0.000854	0.000815	0.000918	0.000761
5691	0.002022	0.001925	0.002315	0.001708
5692	0.001535	0.001464	0.001734	0.001288
5693	0.000498	0.000467	0.000520	0.000448
5694	0.001127	0.001080	0.001236	0.000985
5695	0.001074	0.000949	0.001191	0.000833
5696	0.000458	0.000410	0.000502	0.000367
5697	0.000346	0.000305	0.000374	0.000277
5698	0.000371	0.000332	0.000400	0.000303
5699	0.000497	0.000459	0.000558	0.000404
5700	0.000662	0.000589	0.000732	0.000518
5701	0.000244	0.000218	0.000265	0.000197
5702	0.000703	0.000626	0.000775	0.000556
5703	0.000347	0.000309	0.000375	0.000281
5704	0.000909	0.000795	0.000997	0.000706
5705	0.000111	0.000098	0.000117	0.000092
5706	0.000121	0.000108	0.000128	0.000102
5707	0.000339	0.000295	0.000363	0.000270
5708	0.000506	0.000441	0.000547	0.000399
5709	0.000253	0.000225	0.000268	0.000210
5710	0.000654	0.000575	0.000719	0.000509
5711	0.001204	0.001045	0.001324	0.000923
5712	0.000949	0.000848	0.001058	0.000742
5713	0.000347	0.000316	0.000383	0.000282
5714	0.000191	0.000177	0.000208	0.000161
5715	0.000507	0.000446	0.000549	0.000403
5716	0.000449	0.000385	0.000492	0.000339
5717	0.001409	0.001215	0.001554	0.001066
5718	0.000115	0.000102	0.000121	0.000096
5719	0.000171	0.000154	0.000182	0.000143
5720	0.000100	0.000090	0.000104	0.000086
5721	0.000119	0.000104	0.000123	0.000100
5722	0.000113	0.000099	0.000118	0.000094
5723	0.000047	0.000041	0.000049	0.000038
5724	0.000027	0.000023	0.000027	0.000022
5725	0.000032	0.000027	0.000032	0.000027
5726	0.000645	0.000545	0.000697	0.000489
5727	0.000474	0.000404	0.000507	0.000369
5728	0.000299	0.000256	0.000317	0.000237
5729	0.001033	0.000885	0.001128	0.000786
5730	0.000055	0.000048	0.000057	0.000046
5731	0.000033	0.000028	0.000034	0.000027
5732	0.000060	0.000051	0.000062	0.000049
5733	0.000628	0.000533	0.000674	0.000483
5734	0.000733	0.000628	0.000788	0.000570
5735	0.000081	0.000069	0.000084	0.000066
5736	0.000049	0.000041	0.000050	0.000040
5737	0.000043	0.000036	0.000044	0.000036
5738	0.000027	0.000023	0.000027	0.000022
5739	0.000021	0.000018	0.000021	0.000018
5740	0.000018	0.000015	0.000017	0.000015
5741	0.000018	0.000015	0.000018	0.000015
5742	0.000027	0.000023	0.000028	0.000022
5743	0.000537	0.000458	0.000584	0.000409
5744	0.000361	0.000314	0.000387	0.000286
5745	0.000049	0.000043	0.000050	0.000042
5746	0.000604	0.000522	0.000654	0.000470
5747	0.000017	0.000015	0.000017	0.000015
5748	0.000197	0.000174	0.000211	0.000160
5749	0.000348	0.000298	0.000372	0.000272
5750	0.000789	0.000666	0.000849	0.000602
5751	0.000896	0.000756	0.000967	0.000681
5752	0.000060	0.000051	0.000061	0.000050
5753	0.000165	0.000139	0.000178	0.000125
5754	0.000219	0.000185	0.000232	0.000171
5755	0.000021	0.000018	0.000021	0.000018
5756	0.000020	0.000017	0.000021	0.000017
5757	0.000016	0.000013	0.000016	0.000013
5758	0.000009	0.000007	0.000009	0.000007
5759	0.000010	0.000008	0.000010	0.000008
5760	0.000120	0.000102	0.000123	0.000098
5761	0.000025	0.000021	0.000025	0.000022
5762	0.000268	0.000225	0.000286	0.000206
5763	0.000803	0.000679	0.000866	0.000612
5764	0.000075	0.000065	0.000077	0.000062
5765	0.000016	0.000014	0.000016	0.000014
5766	0.000405	0.000345	0.000434	0.000314
5767	0.002123	0.001814	0.002333	0.001594
5768	0.002583	0.002233	0.002866	0.001942
5769	0.000597	0.000522	0.000661	0.000457
5770	0.002185	0.001875	0.002401	0.001651
5771	0.000017	0.000015	0.000018	0.000014
5772	0.000009	0.000008	0.000009	0.000008
5773	0.000013	0.000011	0.000012	0.000011
5774	0.000005	0.000004	0.000005	0.000004
5775	0.000001	0.000001	0.000001	0.000001
5776	0.000340	0.000284	0.000365	0.000257
5777	0.000401	0.000336	0.000431	0.000304
5778	0.000616	0.000517	0.000667	0.000462
5779	0.001597	0.001350	0.001739	0.001200
5780	0.000088	0.000076	0.000089	0.000075
5781	0.000504	0.000425	0.000544	0.000382
5782	0.000252	0.000215	0.000265	0.000201
5783	0.000035	0.000030	0.000036	0.000029
5784	0.000009	0.000007	0.000009	0.000007
5785	0.000008	0.000007	0.000008	0.000007
5786	0.000007	0.000006	0.000007	0.000006
5787	0.000005	0.000004	0.000005	0.000004
5788	0.000008	0.000007	0.000008	0.000007
5789	0.000007	0.000006	0.000007	0.000006
5790	0.000008	0.000007	0.000008	0.000007
5791	0.000333	0.000277	0.000357	0.000251
5792	0.000905	0.000760	0.000979	0.000681
5793	0.000675	0.000575	0.000726	0.000521
5794	0.000856	0.000726	0.000924	0.000653
5795	0.000094	0.000080	0.000097	0.000077
5796	0.000434	0.000368	0.000467	0.000333
5797	0.000016	0.000013	0.000016	0.000014
5798	0.000003	0.000003	0.000003	0.000003
5799	0.000012	0.000010	0.000012	0.000010
5800	0.000011	0.000009	0.000010	0.000009
5801	0.000037	0.000032	0.000036	0.000032
5802	0.000047	0.000041	0.000047	0.000040
5803	0.001705	0.001453	0.001865	0.001285
5804	0.001795	0.001534	0.001965	0.001356
5805	0.000654	0.000561	0.000708	0.000505
5806	0.000895	0.000751	0.000965	0.000676
5807	0.000442	0.000371	0.000471	0.000339
5808	0.000160	0.000135	0.000167	0.000127
5809	0.000567	0.000477	0.000606	0.000435
5810	0.000199	0.000167	0.000210	0.000155
5811	0.000077	0.000064	0.000080	0.000061
5812	0.000049	0.000040	0.000051	0.000038
5813	0.000038	0.000031	0.000039	0.000030
5814	0.000044	0.000038	0.000045	0.000037
5815	0.000238	0.000203	0.000252	0.000187
5816	0.000239	0.000205	0.000253	0.000191
5817	0.000049	0.000043	0.000050	0.000042
5818	0.000634	0.000533	0.000681	0.000482
5819	0.000480	0.000405	0.000513	0.000370
5820	0.000700	0.000593	0.000752	0.000537
5821	0.000041	0.000034	0.000042	0.000033
5822	0.001423	0.001200	0.001552	0.001064
5823	0.001202	0.001034	0.001309	0.000923
5824	0.000356	0.000313	0.000382	0.000287
5825	0.001040	0.000884	0.001127	0.000792
5826	0.001657	0.001401	0.001806	0.001244
5827	0.001056	0.000897	0.001149	0.000799
5828	0.000070	0.000060	0.000071	0.000059
5829	0.001759	0.001499	0.001923	0.001327
5830	0.002820	0.002409	0.003102	0.002115
5831	0.002105	0.001801	0.002311	0.001586
5832	0.000598	0.000514	0.000652	0.000458
5833	0.000000	0.000000	0.000000	0.000000
5834	0.000009	0.000008	0.000009	0.000008
5835	0.000008	0.000007	0.000008	0.000007
5836	0.000013	0.000011	0.000013	0.000011
5837	0.000008	0.000007	0.000008	0.000007
5838	0.000009	0.000007	0.000009	0.000008
5839	0.000008	0.000007	0.000008	0.000007
5840	0.000007	0.000006	0.000007	0.000006
5841	0.000013	0.000011	0.000013	0.000011
5842	0.000033	0.000028	0.000034	0.000027
5843	0.000009	0.000007	0.000009	0.000007
5844	0.000006	0.000005	0.000005	0.000005
5845	0.000004	0.000004	0.000004	0.000004
5846	0.000007	0.000006	0.000007	0.000006
5847	0.000450	0.000376	0.000486	0.000337
5848	0.000528	0.000448	0.000571	0.000403
5849	0.000009	0.000008	0.000010	0.000008
5850	0.000004	0.000003	0.000004	0.000004
5851	0.000016	0.000013	0.000016	0.000013
5852	0.000111	0.000092	0.000117	0.000086
5853	0.000020	0.000017	0.000020	0.000017
5854	0.000468	0.000393	0.000504	0.000354
5855	0.000078	0.000067	0.000080	0.000064
5856	0.000080	0.000068	0.000082	0.000065
5857	0.000016	0.000013	0.000016	0.000013
5858	0.000319	0.000272	0.000342	0.000248
5859	0.000362	0.000309	0.000388	0.000282
5860	0.001065	0.000906	0.001166	0.000800
5861	0.002510	0.002128	0.002751	0.001874
5862	0.002918	0.002504	0.003222	0.002188
5863	0.000039	0.000034	0.000040	0.000032
5864	0.001548	0.001323	0.001698	0.001166
5865	0.001607	0.001365	0.001751	0.001214
5866	0.001043	0.000886	0.001129	0.000795
5867	0.000564	0.000485	0.000607	0.000440
5868	0.000069	0.000058	0.000071	0.000056
5869	0.000097	0.000082	0.000101	0.000078
5870	0.000797	0.000670	0.000859	0.000604
5871	0.001412	0.001199	0.001537	0.001067
5872	0.002180	0.001852	0.002388	0.001634
5873	0.001435	0.001214	0.001560	0.001081
5874	0.000584	0.000494	0.000628	0.000447
5875	0.001526	0.001292	0.001662	0.001147
5876	0.002107	0.001807	0.002317	0.001589
5877	0.001606	0.001377	0.001769	0.001208
5878	0.000384	0.000331	0.000418	0.000295
5879	0.001081	0.000923	0.001190	0.000809
5880	0.003471	0.002962	0.003823	0.002594
5881	0.000061	0.000052	0.000062	0.000051
5882	0.000062	0.000053	0.000062	0.000052
5883	0.000036	0.000030	0.000036	0.000030
5884	0.000008	0.000007	0.000008	0.000007
5885	0.000011	0.000009	0.000010	0.000009
5886	0.000066	0.000056	0.000068	0.000053
5887	0.000050	0.000042	0.000051	0.000040
5888	0.000115	0.000096	0.000123	0.000088
5889	0.000513	0.000431	0.000552	0.000388
5890	0.000162	0.000135	0.000172	0.000123
5891	0.000012	0.000010	0.000012	0.000011
5892	0.000161	0.000136	0.000169	0.000127
5893	0.000014	0.000012	0.000014	0.000012
5894	0.000008	0.000007	0.000008	0.000007
5895	0.000010	0.000008	0.000010	0.000008
5896	0.000013	0.000011	0.000013	0.000011
5897	0.000160	0.000133	0.000170	0.000122
5898	0.000461	0.000395	0.000491	0.000364
5899	0.000068	0.000059	0.000070	0.000056
5900	0.000303	0.000261	0.000322	0.000241
5901	0.000990	0.000841	0.001073	0.000752
5902	0.001122	0.000955	0.001218	0.000854
5903	0.000051	0.000044	0.000052	0.000044
5904	0.000019	0.000016	0.000019	0.000016
5905	0.001114	0.000956	0.001221	0.000845
5906	0.000416	0.000358	0.000452	0.000320
5907	0.000339	0.000297	0.000362	0.000273
5908	0.001125	0.000957	0.001225	0.000852
5909	0.000620	0.000522	0.000670	0.000469
5910	0.000287	0.000243	0.000306	0.000223
5911	0.000013	0.000011	0.000013	0.000011
5912	0.000021	0.000018	0.000021	0.000017
5913	0.000013	0.000011	0.000013	0.000011
5914	0.000163	0.000138	0.000172	0.000128
5915	0.001735	0.001463	0.001892	0.001297
5916	0.002436	0.002072	0.002672	0.001825
5917	0.002233	0.001907	0.002450	0.001681
5918	0.000159	0.000139	0.000169	0.000128
5919	0.000013	0.000011	0.000013	0.000011
5920	0.000657	0.000562	0.000713	0.000503
5921	0.000578	0.000504	0.000620	0.000461
5922	0.000007	0.000006	0.000007	0.000006
5923	0.000013	0.000011	0.000013	0.000011
5924	0.000005	0.000004	0.000005	0.000004
5925	0.000006	0.000005	0.000006	0.000005
5926	0.000025	0.000020	0.000024	0.000020
5927	0.000017	0.000014	0.000016	0.000014
5928	0.001423	0.001196	0.001551	0.001059
5929	0.000388	0.000329	0.000416	0.000299
5930	0.000023	0.000019	0.000023	0.000019
5931	0.000016	0.000014	0.000016	0.000014
5932	0.000033	0.000027	0.000032	0.000028
5933	0.000187	0.000160	0.000197	0.000149
5934	0.000652	0.000555	0.000701	0.000502
5935	0.000456	0.000384	0.000488	0.000350
5936	0.000022	0.000018	0.000022	0.000018
5937	0.000141	0.000119	0.000147	0.000112
5938	0.000184	0.000158	0.000194	0.000147
5939	0.000537	0.000467	0.000583	0.000420
5940	0.000378	0.000321	0.000400	0.000297
5941	0.000081	0.000069	0.000082	0.000067
5942	0.001191	0.001021	0.001303	0.000905
5943	0.002138	0.001846	0.002357	0.001620
5944	0.003523	0.003009	0.003880	0.002635
5945	0.000451	0.000386	0.000486	0.000350
5946	0.000051	0.000043	0.000052	0.000042
5947	0.000022	0.000019	0.000023	0.000019
5948	0.000067	0.000057	0.000070	0.000054
5949	0.000911	0.000770	0.000984	0.000692
5950	0.000399	0.000344	0.000420	0.000323
5951	0.000581	0.000488	0.000624	0.000441
5952	0.001145	0.000969	0.001238	0.000870
5953	0.000575	0.000492	0.000617	0.000448
5954	0.000080	0.000068	0.000082	0.000065
5955	0.000005	0.000004	0.000005	0.000004
5956	0.000115	0.000099	0.000118	0.000096
5957	0.000492	0.000421	0.000525	0.000387
5958	0.000078	0.000067	0.000080	0.000065
5959	0.000123	0.000106	0.000127	0.000101
5960	0.000103	0.000089	0.000106	0.000086
5961	0.000181	0.000157	0.000189	0.000148
5962	0.001157	0.000997	0.001262	0.000887
5963	0.000291	0.000257	0.000306	0.000241
5964	0.000373	0.000325	0.000396	0.000301
5965	0.000226	0.000196	0.000237	0.000185
5966	0.000253	0.000217	0.000268	0.000201
5967	0.000685	0.000582	0.000741	0.000523
5968	0.001008	0.000870	0.001105	0.000769
5969	0.000597	0.000532	0.000648	0.000482
5970	0.000357	0.000316	0.000380	0.000292
5971	0.000419	0.000366	0.000447	0.000336
5972	0.002417	0.002080	0.002668	0.001821
5973	0.001211	0.001072	0.001349	0.000938
5974	0.001067	0.000986	0.001226	0.000848
5975	0.000618	0.000585	0.000708	0.000511
5976	0.000937	0.000843	0.001046	0.000731
5977	0.000517	0.000465	0.000566	0.000417
5978	0.000607	0.000532	0.000659	0.000479
5979	0.000730	0.000644	0.000798	0.000576
5980	0.000951	0.000851	0.001055	0.000751
5981	0.000845	0.000901	0.001098	0.000715
5982	0.000813	0.000852	0.001013	0.000647
5983	0.000970	0.000941	0.001192	0.000809
5984	0.000805	0.000714	0.000894	0.000626
5985	0.000715	0.000625	0.000783	0.000555
5986	0.000745	0.000649	0.000809	0.000583
5987	0.000417	0.000370	0.000452	0.000335
5988	0.000401	0.000404	0.000488	0.000347
5989	0.000352	0.000316	0.000387	0.000282
5990	0.000545	0.000564	0.000689	0.000470
5991	0.000560	0.000506	0.000627	0.000439
5992	0.000190	0.000169	0.000205	0.000153
5993	0.000386	0.000360	0.000440	0.000314
5994	0.001301	0.001229	0.001588	0.001061
5995	0.000762	0.000842	0.001010	0.000658
5996	0.000837	0.000988	0.001145	0.000707
5997	0.001035	0.000977	0.001250	0.000847
5998	0.001690	0.001939	0.002291	0.001621
5999	0.002073	0.002420	0.002850	0.001871
6000	0.002897	0.002838	0.003434	0.002359
6001	0.002167	0.002348	0.002770	0.001889
6002	0.001612	0.001698	0.002017	0.001422
6003	0.003035	0.003367	0.003947	0.002529
6004	0.002155	0.002509	0.002943	0.001912
6005	0.001161	0.001229	0.001440	0.001035
6006	0.000728	0.000845	0.000936	0.000708
6007	0.001692	0.001858	0.002211	0.001490
6008	0.000807	0.000761	0.000890	0.000687
6009	0.000995	0.000993	0.001109	0.000900
6010	0.001149	0.001090	0.001278	0.000975
6011	0.001720	0.001603	0.001921	0.001419
6012	0.002630	0.002429	0.002959	0.002124
6013	0.000853	0.000775	0.000920	0.000712
6014	0.001527	0.001433	0.001683	0.001292
6015	0.001729	0.001641	0.001934	0.001458
6016	0.001900	0.001809	0.002145	0.001592
6017	0.004157	0.004447	0.005191	0.003464
6018	0.003381	0.003840	0.004512	0.002907
6019	0.004790	0.004711	0.005960	0.003952
6020	0.004710	0.005093	0.005972	0.003880
6021	0.002866	0.003567	0.003967	0.002511
6022	0.003098	0.003711	0.004261	0.002613
6023	0.002707	0.003422	0.003930	0.002205
6024	0.004412	0.005389	0.006092	0.003704
6025	0.003390	0.004314	0.004802	0.003025
6026	0.006468	0.007167	0.008499	0.005387
6027	0.013690	0.014972	0.017366	0.011277
6028	0.009233	0.010305	0.011917	0.007592
6029	0.004127	0.005030	0.005690	0.003475
6030	0.003758	0.003672	0.004596	0.003059
6031	0.001910	0.002153	0.002517	0.001691
6032	0.002163	0.001954	0.002449	0.001690
6033	0.002221	0.001973	0.002453	0.001705
6034	0.002031	0.002453	0.002853	0.001854
6035	0.005488	0.005750	0.006936	0.004455
6036	0.002822	0.003509	0.004018	0.002547
6037	0.002787	0.003446	0.003835	0.002416
6038	0.002068	0.002736	0.003061	0.001777
6039	0.005038	0.006182	0.006881	0.004366
6040	0.002717	0.003547	0.003875	0.002468
6041	0.007912	0.008137	0.009873	0.006427
6042	0.003769	0.003708	0.004636	0.003107
